# Time	Norm Rc=40	Norm Rc=60	Norm Rc=80	Norm Rc=100	Norm Rc=120	
365.784267444228	0.950906516320749	0.978859019488296	0.99037266221063	0.995865058612652	0.998535788749009
365.821011217954	0.950862872896632	0.978840211082577	0.990363006270457	0.995859323094302	0.998533227889651
365.85775499168	0.950819216364706	0.978821395240125	0.990353341514948	0.995853583674201	0.998530664962402
365.894498765406	0.950775546438346	0.978802572367031	0.990343667939334	0.995847840398376	0.998528099926559
365.931242539132	0.950731863312312	0.9787837418744	0.990333985671309	0.995842093401845	0.998525532588811
365.967986312859	0.950688167533705	0.97876490385035	0.990324295138375	0.995836342388092	0.99852296313621
366.004730086585	0.950644459036499	0.978746058353209	0.990314595592685	0.995830587213998	0.998520392174215
366.041473860311	0.95060073817583	0.978727205313163	0.990304887081407	0.995824827931296	0.998517818753744
366.078217634037	0.950557005460722	0.978708344549871	0.990295169599416	0.995819064309554	0.998515243003088
366.114961407763	0.950513260881788	0.978689475902749	0.990285442872489	0.99581329647711	0.998512664906377
366.15170518149	0.950469504366697	0.978670599813568	0.990275707016027	0.995807525014057	0.99851008424506
366.188448955216	0.950425736732321	0.978651716834998	0.990265961860303	0.995801749130081	0.998507501194842
366.225192728942	0.950381958283481	0.97863282596294	0.990256207371313	0.995795968880911	0.998504915583614
366.261936502668	0.950338168499118	0.978613927209498	0.990246443349203	0.995790184252561	0.99850232733198
366.298680276394	0.950294368168944	0.978595021024094	0.990236669971504	0.995784395018069	0.998499736437218
366.335424050121	0.950250557637926	0.978576106995707	0.990226887436468	0.99577860122293	0.998497142878227
366.372167823847	0.950206736796142	0.978557185057716	0.990217094780682	0.995772802897176	0.99849454665376
366.408911597573	0.950162906260624	0.978538255561238	0.990207292529255	0.995767000399856	0.998491947426498
366.445655371299	0.950119065948198	0.978519318239831	0.990197480888654	0.99576119307428	0.998489345276585
366.482399145025	0.950075215972937	0.978500372956623	0.990187659223794	0.995755380929854	0.998486740154877
366.519142918751	0.950031356643782	0.978481419948179	0.990177827472599	0.995749564100338	0.998484132069573
366.555886692478	0.949987488453176	0.978462459063157	0.990167985620005	0.995743742266932	0.998481520767136
366.592630466204	0.94994361191732	0.978443490450244	0.990158133809351	0.995737915661442	0.99847890643267
366.62937423993	0.949899726669583	0.978424513803324	0.990148272190308	0.995732084508594	0.998476288920727
366.666118013656	0.949855833161432	0.978405529167287	0.99013840035922	0.995726248289052	0.998473668032629
366.702861787382	0.94981193155809	0.978386536426724	0.990128518222843	0.995720406930615	0.998471043831052
366.739605561109	0.949768021980691	0.978367535365548	0.990118625698266	0.995714560523988	0.998468416105428
366.776349334835	0.94972410494394	0.978348526373663	0.990108722642014	0.995708708870808	0.998465784959267
366.813093108561	0.949680180750767	0.978329509946823	0.99009880888665	0.99570285202366	0.998463150543576
366.849836882287	0.949636249437004	0.978310485332072	0.990088884698787	0.995696990456486	0.99846051240127
366.886580656013	0.949592311304485	0.978291452414834	0.990078950248218	0.995691123459948	0.998457870564292
366.92332442974	0.949548366525307	0.978272411424698	0.990069004998507	0.995685251004556	0.998455224993328
366.960068203466	0.94950441523357	0.978253362162469	0.990059048934638	0.995679373097899	0.998452575659867
366.996811977192	0.94946045771229	0.978234304648634	0.990049081973713	0.995673489323971	0.998449922307656
367.033555750918	0.949416494378721	0.978215239156585	0.990039103977875	0.995667600298814	0.998447264822327
367.070299524644	0.949372525594881	0.978196165330403	0.990029115018363	0.995661706680204	0.998444603512783
367.10704329837	0.949328551295979	0.978177083286785	0.990019115319603	0.995655807388253	0.998441938787312
367.143787072097	0.949284571681048	0.978157992909641	0.990009104450179	0.99564990216252	0.998439269762473
367.180530845823	0.949240587009901	0.97813889410696	0.989999082424135	0.995643991348193	0.998436596339473
367.217274619549	0.949196597397836	0.978119786978849	0.98998904919229	0.995638074775608	0.99843391892807
367.254018393275	0.94915260340089	0.978100671340252	0.989979004427751	0.995632152157637	0.998431237146729
367.290762167001	0.949108605590064	0.978081547335738	0.989968948164707	0.995626223612564	0.998428550880246
367.327505940728	0.949064603434925	0.978062415126324	0.989958880551436	0.995620289373673	0.99842586039744
367.364249714454	0.949020597433864	0.978043274408929	0.989948801832368	0.995614349715233	0.998423165703778
367.40099348818	0.948976588028483	0.978024125262523	0.989938711500607	0.995608403833903	0.998420466395012
367.437737261906	0.948932575113942	0.978004967532272	0.989928609509214	0.995602451808599	0.998417762462661
367.474481035632	0.948888559046701	0.977985801180737	0.989918495885583	0.995596494002817	0.998415053966348
367.511224809359	0.948844540174521	0.977966626137899	0.989908370317339	0.995590529911383	0.998412340743287
367.547968583085	0.948800518869176	0.977947442580173	0.989898232809231	0.995584559598523	0.998409622782373
367.584712356811	0.948756495044397	0.977928250723692	0.989888083539282	0.995578583262426	0.998406900319956
367.621456130537	0.948712469007383	0.977909050083454	0.9898779227136	0.995572600720349	0.998404172898047
367.658199904263	0.948668441053724	0.977889840713393	0.989867749874755	0.995566611789395	0.998401440503078
367.694943677989	0.94862441125056	0.97787062263188	0.989857564950793	0.995560616545904	0.998398703175155
367.731687451716	0.948580380069776	0.977851395708187	0.989847367991317	0.995554614969754	0.998395960649237
367.768431225442	0.948536347866784	0.977832160096791	0.989837158778515	0.995548606904758	0.998393213134555
367.805174999168	0.948492314562136	0.977812916083062	0.989826937371019	0.995542592417536	0.998390460864961
367.841918772894	0.948448280421976	0.977793663183424	0.989816703696388	0.995536571595414	0.998387703409613
367.87866254662	0.948404245673	0.977774401268553	0.989806457544062	0.995530544079146	0.998384940724656
367.915406320347	0.948360210497014	0.977755130569368	0.989796199247887	0.995524509930788	0.998382172783241
367.952150094073	0.948316175373325	0.977735851055591	0.989785928917605	0.995518469199285	0.998379399436323
367.988893867799	0.948272140667345	0.977716562757784	0.989775645861986	0.99551242179713	0.998376620574962
368.025637641525	0.948228106017542	0.977697265433553	0.989765350153139	0.995506367656684	0.998373836420261
368.062381415251	0.948184072032535	0.977677959137841	0.989755042022813	0.995500306906657	0.998371047108645
368.099125188977	0.948140039194778	0.977658643992552	0.98974472132727	0.995494239344927	0.998368252239593
368.135868962704	0.94809600725165	0.977639319824788	0.989734387937256	0.995488164861406	0.998365451825334
368.17261273643	0.948051976542666	0.977619986705699	0.989724041928243	0.995482083476567	0.998362645775705
368.209356510156	0.948007947324885	0.977600644729299	0.989713683318879	0.99547599496217	0.998359834020694
368.246100283882	0.947963919984741	0.977581293632774	0.989703311862482	0.9954698996223	0.99835701666997
368.282844057608	0.947919894868343	0.977561933411683	0.98969292756318	0.99546379778028	0.998354193721771
368.319587831335	0.947875871821882	0.977542564034357	0.989682530432437	0.995457688713774	0.998351364888412
368.356331605061	0.94783185123942	0.977523185638516	0.989672120425916	0.995451572564459	0.998348530244599
368.393075378787	0.947787833365837	0.977503798346363	0.989661697478847	0.995445449445968	0.998345689844892
368.429819152513	0.947743818334072	0.977484401839759	0.989651261723683	0.995439319140033	0.998342843527135
368.466562926239	0.947699806511993	0.977464996124198	0.989640812907366	0.995433181627052	0.99833999133192
368.503306699966	0.947655798323784	0.977445581309029	0.989630350921754	0.995427037031818	0.998337133315433
368.540050473692	0.947611793720298	0.977426157327436	0.98961987581672	0.995420885472892	0.998334269247677
368.576794247418	0.947567792862565	0.977406724099454	0.989609387633054	0.995414726568496	0.9983313990723
368.613538021144	0.947523796156473	0.977387281800808	0.989598886566269	0.995408560397459	0.998328522777999
368.65028179487	0.947479803649099	0.977367830219232	0.989588372286562	0.995402387009734	0.99832564052549
368.687025568596	0.947435815492717	0.977348369343449	0.989577844805116	0.995396206259861	0.998322752246881
368.723769342323	0.947391832249982	0.977328899251661	0.989567304133745	0.995390018248056	0.998319857678216
368.760513116049	0.947347854372833	0.977309419818676	0.98955675008163	0.995383823057944	0.998316956944359
368.797256889775	0.947303881630306	0.977289931161161	0.989546182697568	0.995377620484071	0.998314050014135
368.834000663501	0.947259914258288	0.977270433346492	0.989535602128874	0.995371410420182	0.998311136870477
368.870744437227	0.947215952636009	0.977250926162755	0.989525008370313	0.995365192955686	0.99830821744492
368.907488210954	0.947171996773717	0.977231409624023	0.989514401110149	0.995358968187345	0.998305291671339
368.94423198468	0.94712804710859	0.977211883689612	0.989503780441874	0.995352736053994	0.998302359531813
368.980975758406	0.947084104099001	0.977192348238041	0.989493146379928	0.99534649639022	0.998299421085603
369.017719532132	0.94704016762243	0.9771728035002	0.989482498895649	0.995340249245569	0.998296476437684
369.054463305858	0.946996238018096	0.977153249806584	0.989471838175232	0.995333994614954	0.998293525304696
369.091207079585	0.946952315485386	0.977133686617892	0.989461163989552	0.995327732283822	0.998290567737983
369.127950853311	0.946908400167929	0.977114113952542	0.989450476355568	0.995321462528279	0.998287603723868
369.164694627037	0.946864492367717	0.9770945319653	0.989439775242724	0.995315185628954	0.998284633216079
369.201438400763	0.946820592415199	0.97707494041801	0.989429060544344	0.995308901073826	0.998281656285059
369.238182174489	0.946776700497387	0.97705533953578	0.989418332280508	0.995302608931638	0.998278672852156
369.274925948215	0.94673281663504	0.977035729433539	0.989407590547981	0.995296309250593	0.998275682841223
369.311669721942	0.946688941133197	0.977016109881063	0.989396835514892	0.995290001907577	0.998272686217772
369.348413495668	0.94664507439275	0.976996480925931	0.989386066909219	0.995283687022184	0.998269683140523
369.385157269394	0.946601216742518	0.976976842539137	0.989375284730266	0.995277364628829	0.998266673634156
369.42190104312	0.9465573682084	0.976957194696163	0.98936448901803	0.995271034650821	0.998263657506993
369.458644816846	0.946513528994036	0.976937537384457	0.989353679611243	0.995264697090523	0.998260634833373
369.495388590573	0.946469699372312	0.976917870727644	0.989342856754215	0.995258351923357	0.99825760555068
369.532132364299	0.946425879488225	0.976898194638517	0.989332020489363	0.995251999063214	0.99825456965819
369.568876138025	0.946382069610396	0.976878509033483	0.98932117062855	0.995245638478081	0.998251527101132
369.605619911751	0.946338270018317	0.976858813966096	0.989310307267038	0.995239270393492	0.998248477868914
369.642363685477	0.946294480821585	0.976839109506109	0.989299430316476	0.995232894842954	0.998245422146279
369.679107459204	0.946250702404837	0.97681939578068	0.989288539797835	0.99522651160586	0.998242359854153
369.71585123293	0.946206934999967	0.976799672591771	0.989277635659545	0.995220120708275	0.998239290715184
369.752595006656	0.946163178654485	0.976779939982444	0.989266718051307	0.995213722211037	0.998236214998365
369.789338780382	0.946119433669277	0.976760197951737	0.989255787077789	0.99520731601985	0.99823313284678
369.826082554108	0.946075700286745	0.976740446444444	0.989244842508414	0.99520090223588	0.998230043961928
369.862826327834	0.946031978621747	0.976720685553519	0.989233884414229	0.995194480979122	0.998226948411297
369.899570101561	0.945988269028177	0.976700915166659	0.989222912823564	0.995188052045621	0.998223846289688
369.936313875287	0.945944571866751	0.976681135423912	0.989211927677987	0.995181615491297	0.99822073744319
369.973057649013	0.945900887137004	0.976661346386127	0.989200929115996	0.995175171360582	0.998217622011915
370.009801422739	0.945857215090602	0.976641547925245	0.989189917241332	0.995168719566655	0.998214500071423
370.046545196465	0.945813555970095	0.97662174012403	0.989178891870756	0.995162260245891	0.998211371457474
370.083288970192	0.945769909920618	0.976601922915779	0.989167852997426	0.995155793451292	0.998208236202774
370.120032743918	0.945726277251854	0.976582096313047	0.989156800697536	0.995149319062628	0.998205094335619
370.156776517644	0.945682658091547	0.976562260253986	0.98914573503269	0.995142837091809	0.998201945757713
370.19352029137	0.945639052751138	0.976542414908464	0.989134656076583	0.995136347584201	0.998198790635552
370.230264065096	0.945595461483582	0.976522560364515	0.989123563773235	0.995129850417206	0.998195629127129
370.267007838823	0.945551884414328	0.976502696452658	0.989112458151491	0.99512334580904	0.998192461028848
370.303751612549	0.945508321834082	0.976482823252589	0.989101339218344	0.99511683393169	0.998189286374172
